16,0.121559145
16,0.109701536
16,0.112388495
16,0.102724933
16,0.103008468
16,0.102958423
16,0.065349659
16,0.088389206
16,0.109304246
16,0.107339060
16,0.098366765
16,0.099169317
16,0.104051941
16,0.114511256
16,0.102981031
16,0.102803280
16,0.115612418
16,0.113627911
16,0.113933330
16,0.113130509
16,0.106816951
16,0.112117828
16,0.127070306
16,0.107886908
16,0.111883576
16,0.113658961
16,0.108577058
16,0.109305793
16,0.115005157
16,0.121664044
16,0.105209981
16,0.105871567
16,0.113061937
16,0.099265301
16,0.095046439
16,0.101699188
16,0.108113872
16,0.108270748
16,0.116997673
16,0.095346651
16,0.111443779
16,0.103976315
16,0.061773285
16,0.069855088
16,0.352199269
16,0.092798632
16,0.100881857
16,0.105963576
16,0.110738982
16,0.089049279
16,0.104268372
16,0.101644937
16,0.102324135
16,0.099803904
16,0.103881865
16,0.097117041
16,0.111565285
16,0.115348995
16,0.108817208
16,0.105046332
16,0.089574455
16,0.098101584
16,0.102117352
16,0.104984250
16,0.111180227
16,0.109045616
16,0.106987446
16,0.112188719
16,0.101596886
16,0.106623554
16,0.104989410
16,0.111658617
16,0.120129438
16,0.108756863
16,0.106126905
16,0.099902728
16,0.106978252
16,0.092822113
16,0.101295816
16,0.084257971
16,0.109816048
16,0.106332042
16,0.108241570
16,0.105561212
16,0.105062265
16,0.108950956
16,0.113716730
16,0.106393666
16,0.077552236
16,0.098672583
16,0.106051092
16,0.100851432
16,0.105761425
16,0.105969291
16,0.050057142
16,0.049713202
16,0.118213912
16,0.101031599
16,0.094031289
16,0.101265954
16,0.098423096
16,0.100938889
16,0.100632398
16,0.112704453
16,0.109372347
16,0.112559661
16,0.077669968
16,0.087788426
16,0.097228767
16,0.102683194
16,0.099902436
16,0.093855869
16,0.112731459
16,0.102895668
16,0.107207937
16,0.098643349
16,0.092990356
16,0.103692349
16,0.109842661
16,0.099711965
16,0.110150556
16,0.103996581
16,0.110148617
16,0.113187647
16,0.108364978
16,0.096593799
16,0.095762088
16,0.108144926
16,0.081584295
16,0.085968371
16,0.094765396
16,0.291469939
16,0.094258969
16,0.101102337
16,0.104674438
16,0.100495067
16,0.107266360
16,0.104760032
16,0.102844634
16,0.105770178
16,0.105782870
