16,312457621.2262416,1.0093042850494385
16,312463521.5199142,1.009526252746582
16,312483748.6619649,1.0093002319335938
16,742175204.1930286,1.0093913078308105
16,2550373573.8140244,1.0096399784088135
16,216081381.9742093,1.0092809200286865
16,187269812.73511225,1.009415864944458
16,147692251.76832592,1.0096042156219482
16,140941248.54408836,1.0093283653259277
16,177269964.92345706,1.009333848953247
16,186173611.402533,1.0096960067749023
16,196786341.95856398,1.0094175338745117
16,312529802.70312625,1.0093121528625488
16,312379977.4607177,1.0096890926361084
16,296642906.7667915,1.0094308853149414
16,2746280940.2278533,1.009289026260376
16,490605124.7468026,1.009761095046997
16,141240946.8044644,1.009319543838501
16,105206682.5547732,1.0093457698822021
16,136385864.55189684,1.0096633434295654
16,147381312.1667412,1.0092837810516357
16,152976656.62665698,1.009573221206665
16,174887973.55713835,1.0095880031585693
16,292682549.93707937,1.0092518329620361
16,312520927.4029813,1.0092337131500244
16,312394848.33448803,1.0095338821411133
16,188142854.19883066,1.0093574523925781
16,2900806730.620772,1.005680799484253
16,175430315.44589287,1.0092811584472656
16,172886596.41380405,1.009223222732544
16,144533190.62431273,1.007866382598877
16,135736962.11961943,1.0094349384307861
16,141493345.37557542,1.0092933177947998
16,153422131.268267,1.0095784664154053
16,147618490.73929337,1.009192705154419
16,312510461.63544804,1.0093746185302734
16,312550081.01964664,1.009598970413208
16,312440621.38304603,1.0093324184417725
16,1276348722.6002676,1.0093207359313965
16,1795755303.6097574,1.0095624923706055
16,190315342.3475443,1.0094432830810547
16,166029692.8154255,1.0093228816986084
16,174061093.65538222,1.0095765590667725
16,184278412.25719973,1.0092272758483887
16,179152069.35182652,1.009239673614502
16,179040742.48475903,1.0097270011901855
16,198966940.97064865,1.0092475414276123
16,312528259.0416679,1.0092368125915527
16,312378439.0179291,1.0094797611236572
16,273437431.4773809,1.0092556476593018
16,2924642154.8639026,1.0094072818756104
16,192676058.2854651,1.0092861652374268
16,157403529.5932327,1.0092411041259766
16,142231919.7348387,1.0092296600341797
16,167461486.00779533,1.0092380046844482
16,125396103.6646817,1.0094630718231201
16,150047914.33759996,1.0097508430480957
16,152572575.410927,1.0092217922210693
16,308570028.59966683,1.0092744827270508
16,312429159.794366,1.0095033645629883
16,312428863.3967525,1.0094239711761475
16,203648958.68273884,1.0093014240264893
16,3212667682.2928896,1.0096008777618408
16,215367230.6588684,1.0093250274658203
16,191732602.12048325,1.009270191192627
16,158575236.09893736,1.0098576545715332
16,131193659.4806655,1.0092575550079346
16,157778576.132941,1.0093348026275635
16,156065648.30860204,1.009528398513794
16,188091654.37395716,1.0092318058013916
16,312443868.8496747,1.0094826221466064
16,312357172.60898066,1.0096020698547363
16,312549736.8426937,1.0092477798461914
16,1637714403.5912242,1.0092096328735352
16,1447954722.7389145,1.0097856521606445
16,196087950.04362178,1.0094280242919922
16,145817087.60463768,1.009321928024292
16,155497063.5453282,1.00923752784729
16,158769804.39067674,1.009199857711792
16,143081496.58543718,1.0095534324645996
16,152922500.25109875,1.0095477104187012
16,212997172.1709466,1.0092413425445557
16,312391697.72920215,1.0094904899597168
16,312446353.7058825,1.009206771850586
16,244790010.85732228,1.0092260837554932
16,3163728976.19243,1.0096259117126465
16,209780697.51030385,1.0091986656188965
16,199673034.91296414,1.0091989040374756
16,137902078.78786403,1.0094847679138184
16,157587174.4757594,1.009392499923706
16,103795427.4707176,1.0092833042144775
16,190671044.88117623,1.0095789432525635
16,187520245.29859275,1.009183406829834
16,312636657.7904171,1.0092616081237793
16,312297623.2586208,1.009901762008667
16,312548689.9667064,1.0092554092407227
16,655138188.1898023,1.0092744827270508
16,2469158326.698508,1.0095891952514648
16,186588608.91580474,1.0092442035675049
16,189913614.66356242,1.009507656097412
16,166219901.87154895,1.0092754364013672
16,164426793.3107441,1.0092382431030273
16,124937284.09409656,1.0095534324645996
16,162685137.70274013,1.0092411041259766
16,161243787.0481281,1.0105819702148438
16,312433047.5176978,1.009624719619751
16,312130530.3353896,1.010227918624878
16,308064506.6765689,1.0095725059509277
16,2420422616.398657,1.011324405670166
16,651164799.1880796,1.010524034500122
16,156712192.06379363,1.0103378295898438
16,153816712.25015214,1.0092735290527344
16,130081251.39063676,1.0103516578674316
16,138814527.96396682,1.0095405578613281
16,167784612.18092224,1.0105860233306885
16,161203321.05847967,1.0093302726745605
16,273516277.2926453,1.0108003616333008
16,312478605.36746997,1.0093436241149902
16,312575761.8751,1.0102345943450928
16,212990954.7456397,1.009742259979248
16,3016297524.1884327,1.009282112121582
16,200662732.50673386,1.009225606918335
16,211066443.6295649,1.0095529556274414
16,194957486.96946278,1.0092720985412598
16,132199580.5183659,1.0094802379608154
16,112278585.60145752,1.0092077255249023
16,148672146.07822958,1.0092449188232422
16,150760170.83789694,1.009587287902832
16,312532836.6049331,1.0092220306396484
16,312508333.7325242,1.0095689296722412
16,312340142.4838265,1.009737491607666
16,1457044472.0519907,1.009275197982788
16,1859201940.979629,1.0092449188232422
16,161028564.9137027,1.0095422267913818
16,192544483.7724277,1.0095343589782715
16,170935920.56808957,1.0092849731445312
16,160556158.0601151,1.0095939636230469
16,145551057.97055313,1.0092694759368896
16,128191246.67727318,1.0092549324035645
16,191495369.1064726,1.009737253189087
16,312542799.6405041,1.0092456340789795
16,312550032.18239546,1.009246826171875
16,269372001.396337,1.009514331817627
16,3070246073.999031,1.0093915462493896
16,170571902.7991043,1.009378433227539
16,157533169.15344828,1.0095791816711426
16,157571301.35463804,1.0093879699707031
16,149580448.642406,1.009270191192627
16,130210260.9368486,1.0095434188842773
16,149016475.14309087,1.0092713832855225
16,138983091.85605207,1.009279489517212
16,299817105.9085694,1.009294033050537
16,312477598.3745495,1.0092933177947998
16,312468753.2800153,1.0098307132720947
16,173247606.54990494,1.0093014240264893
16,3026688385.4639845,1.0093836784362793
16,184157626.88528317,1.0097074508666992
16,195366059.5887917,1.0092601776123047
16,181977680.1718857,1.0095252990722656
16,175497387.15551615,1.0096583366394043
16,103798572.63867235,1.0094139575958252
16,147212738.5393062,1.0094163417816162
16,147802943.81214723,1.0095751285552979
16,312443770.5606106,1.0096168518066406
16,312614059.9844439,1.0093345642089844
16,312390113.6132091,1.009763479232788
16,1648690072.8281076,1.009434461593628
16,1720445678.9090633,1.009289026260376
16,157186845.99543577,1.009833812713623
16,188621936.8100807,1.0093295574188232
16,208314263.96167895,1.0093936920166016
16,204814727.4798339,1.0096442699432373
16,186533396.6537984,1.0092737674713135
16,213504728.44675884,1.0094680786132812
16,241578924.87675667,1.0096166133880615
16,312828184.8940504,1.0079214572906494
16,312048862.8899379,1.009312391281128
16,263658110.23020494,1.0095245838165283
16,3071373831.9956274,1.009432315826416
16,177576157.76269445,1.0093841552734375
16,190144944.22313178,1.0092036724090576
16,168414742.7645522,1.0091898441314697
16,108917709.41856375,1.009221076965332
16,143828746.5666866,1.0095446109771729
16,148185987.7567861,1.0092332363128662
16,187899565.57351798,1.0092837810516357
16,312502203.60951006,1.0092406272888184
16,312452209.4775387,1.0092146396636963
16,312508982.5604616,1.009807825088501
16,340390724.02130675,1.0092761516571045
16,2632555168.3206058,1.009247064590454
16,188720683.57417995,1.0095481872558594
16,205837410.17207015,1.0092217922210693
16,167169109.47184235,1.0094013214111328
16,151334405.52203465,1.0095164775848389
16,188494898.92091668,1.0094256401062012
16,199114115.18084824,1.0092580318450928
16,152683111.2346007,1.0091488361358643
16,312477092.5283558,1.0093259811401367
16,312629681.18988186,1.0093376636505127
16,312403092.51975584,1.009641170501709
16,2087614068.9501836,1.0091958045959473
16,1095983005.6620357,1.005878210067749
16,152542281.1211634,1.0096416473388672
16,131607725.73199421,1.009378433227539
16,164300684.98756498,1.0093507766723633
16,173019674.91732928,1.0095109939575195
16,164169455.93123338,1.009443998336792
16,195418253.60408458,1.0092475414276123
16,251306933.16370055,1.0092601776123047
16,312520433.1957123,1.0092620849609375
16,312446550.2741513,1.0093400478363037
16,251133547.58806738,1.0094904899597168
16,2973999913.8386707,1.009284257888794
16,177824984.30418774,1.0096187591552734
16,146822343.23120245,1.0092506408691406
16,157948633.72948706,1.0092546939849854
16,141538069.26065603,1.0098021030426025
16,156696985.06822988,1.0093059539794922
16,149787042.01960188,1.0093865394592285
16,152615071.98390478,1.0096535682678223
16,312450561.12817824,1.0091931819915771
16,312616154.0818514,1.0094616413116455
16,312422716.9603266,1.009577751159668
16,576919846.3217081,1.0094051361083984
16,2414918349.1195946,1.009350061416626
16,150796138.2633148,1.009568452835083
16,125813344.93083307,1.0094408988952637
16,180383159.29281557,1.0093176364898682
16,166593896.80097103,1.0096216201782227
16,149638863.18562058,1.0094354152679443
16,186917922.74236038,1.0092568397521973
16,207152074.68734133,1.0097649097442627
16,312536447.1337802,1.0092906951904297
16,312423768.4283107,1.009279727935791
16,296996171.1453666,1.009188175201416
16,2161057851.9156594,1.0092637538909912
16,297676814.0403284,1.0094387531280518
16,157542093.11718872,1.0093095302581787
16,152904801.24581873,1.0093822479248047
16,144466385.38619748,1.0092592239379883
16,142394099.88425276,1.0091967582702637
16,157161332.6187957,1.0095717906951904
16,173432857.52005637,1.009622573852539
16,288571978.681506,1.0092451572418213
16,312612630.03362316,1.0092053413391113
16,312444631.37323576,1.0095069408416748
16,182541150.93033743,1.0094804763793945
16,3033499266.0162616,1.009340763092041
16,177048928.38448727,1.009554147720337
16,157390590.59824812,1.0092177391052246
16,130145232.52520363,1.0071544647216797
16,164852818.5390611,1.00962495803833
16,145967201.39852786,1.009258508682251
16,151593708.4627002,1.0092248916625977
16,187497333.89782357,1.0094852447509766
16,312485063.495062,1.0090281963348389
16,312516206.36102915,1.0093603134155273
16,312377575.0086265,1.0098040103912354
16,1474593397.5459833,1.0094079971313477
16,1505839419.1706336,1.0092406272888184
16,182127614.18984237,1.009521245956421
16,154708461.16813332,1.0092976093292236
16,168038822.38850722,1.0093061923980713
16,177469107.40534067,1.0093328952789307
16,169181062.23013118,1.009268045425415
16,178310217.5276255,1.0098278522491455
16,212636677.66968676,1.0092995166778564
16,312591887.7424819,1.0093793869018555
16,312399260.05380046,1.0097339153289795
16,265793389.84495148,1.0092222690582275
16,2607623068.494602,1.009455680847168
16,185943673.69240844,1.0096466541290283
16,161093035.99921197,1.009294033050537
16,157556478.89325342,1.0093235969543457
16,156048628.02593213,1.0095312595367432
16,164658393.3763343,1.0094449520111084
16,206056981.49924648,1.009324073791504
16,148758872.7196178,1.0096690654754639
16,310862751.5219648,1.0093679428100586
16,312553059.44651973,1.0092370510101318
16,312365553.6447152,1.009842872619629
16,378926840.2392211,1.0093226432800293
16,2743055926.541439,1.0092401504516602
16,194685500.6404164,1.0096075534820557
16,218516699.5045633,1.0092530250549316
16,190903995.78567693,1.0094866752624512
16,179901334.62796834,1.0095090866088867
16,176050340.78532395,1.0092439651489258
16,150475260.66333336,1.0093300342559814
16,131231677.84948786,1.0092101097106934
16,312493780.04202133,1.0094285011291504
16,312534379.9473016,1.0092973709106445
16,307946089.90210974,1.0092270374298096
16,2466937661.1932464,1.0091581344604492
16,603101768.1050352,1.0091936588287354
16,154827949.22538012,1.0093834400177002
16,189364870.148713,1.009251356124878
16,145120236.22968826,1.0095555782318115
16,139538509.73638594,1.0092201232910156
16,137984241.01485747,1.0092475414276123
16,158253460.27027586,1.009795904159546
16,302259877.7140408,1.0092532634735107
16,312538809.6660978,1.0092830657958984
16,312402399.5170415,1.0095362663269043
16,175281066.6997273,1.0092334747314453
16,3001726247.9777417,1.0094423294067383
16,190696470.71822143,1.0090932846069336
16,153492681.6955478,1.0093870162963867
16,124471526.77131635,1.009230136871338
16,178855838.60116497,1.0093204975128174
16,167277828.54034853,1.0093955993652344
16,193095976.67982814,1.0093379020690918
16,153334273.2360863,1.009774923324585
16,312488228.0217607,1.0092589855194092
16,312450681.8693861,1.0095677375793457
16,312500053.8836974,1.0094082355499268
16,1470636588.5656905,1.009279727935791
16,1245316990.9986286,1.0092666149139404
16,150726696.34311286,1.009589433670044
16,188583514.08646595,1.0095281600952148
16,187343624.14996505,1.0092861652374268
16,163560221.28027245,1.0093157291412354
16,176406535.66351908,1.0092458724975586
16,185533986.92967182,1.009523630142212
16,250962621.7492993,1.0094444751739502
16,312583439.9651781,1.009272813796997
16,312388603.46072644,1.0095808506011963
16,221031975.08551964,1.009277105331421
16,2613855928.985359,1.009235143661499
16,171909414.10018253,1.0098001956939697
16,180208169.68812373,1.0092761516571045
16,156910520.27420604,1.009265661239624
16,155436079.43910426,1.0095796585083008
16,153482190.60256255,1.009183406829834
16,189775571.90031716,1.009404182434082
16,163903891.39588127,1.009598970413208
16,312527469.31652576,1.0092661380767822
16,312548798.8370981,1.009277582168579
16,312397578.120339,1.0095250606536865
16,647713642.7831422,1.009474515914917
16,1987539904.3099236,1.0092973709106445
16,139298342.25614426,1.0096385478973389
16,160146916.57249123,1.0092477798461914
16,207974097.56315297,1.0093145370483398
16,185986396.4472409,1.0094525814056396
16,195530844.12721077,1.0092723369598389
16,202070063.1876738,1.009319543838501
16,193343707.98011315,1.0092132091522217
16,312654717.3834132,1.0092568397521973
16,312034782.03451437,1.0108060836791992
16,286418128.99401647,1.0092968940734863
16,2526326529.183205,1.010181188583374
16,356711824.8146718,1.0097568035125732
16,196412783.88370535,1.0104000568389893
16,152323817.2911296,1.009441614151001
16,153969045.48438165,1.01039457321167
16,138716237.073011,1.009230375289917
16,189411874.44553527,1.010547161102295
16,180019772.08643898,1.0093023777008057
16,312226150.0769456,1.010481357574463
16,312455170.2161241,1.0095574855804443
16,312923769.2569707,1.0093250274658203
16,198831108.23777658,1.0092215538024902
16,2432909681.4437027,1.009573221206665
16,192546556.69778427,1.0093061923980713
16,172015584.66475263,1.0093715190887451
16,169295805.98797023,1.0092265605926514
16,169305137.3939353,1.0092203617095947
16,168024999.5215486,1.009937047958374
16,157380551.58026493,1.0092289447784424
16,150358998.8206866,1.0092756748199463
16,312503163.3264061,1.00923752784729
16,312494355.16085964,1.0092391967773438
16,312461824.2642053,1.0095317363739014
16,1675046645.735465,1.0096023082733154
16,1218370315.4037166,1.0091924667358398
16,198213510.65008143,1.009284257888794
16,147917078.75092682,1.0094749927520752
16,150847022.03846607,1.009505271911621
16,156237569.36163908,1.0092744827270508
16,197672887.14700586,1.009631633758545
16,188346807.12141803,1.0093307495117188
16,274131371.64918154,1.0092649459838867
16,312347626.23280686,1.0098204612731934
16,312454988.4513217,1.0093395709991455
16,199250076.9211826,1.0092833042144775
16,2730131013.4077325,1.009641170501709
16,194564798.61877182,1.009244680404663
16,172519980.06823733,1.009573221206665
16,175525568.56583133,1.0095915794372559
16,155098544.75133127,1.0093574523925781
16,190165762.27189326,1.009357213973999
16,188684672.6135582,1.0092973709106445
16,196662640.32949257,1.0094993114471436
16,312492513.8466232,1.0096735954284668
16,312474498.19699836,1.009303331375122
16,312599189.39852625,1.0092487335205078
16,836859326.9169726,1.0095484256744385
16,1788100140.2302,1.0095276832580566
16,190115857.4565493,1.0093140602111816
16,166161564.57021648,1.0095794200897217
16,167768347.22065538,1.00923752784729
16,166714020.15267453,1.0092957019805908
16,164670999.3890662,1.0097742080688477
16,203459824.4435071,1.0093002319335938
16,238418307.37919936,1.009242296218872
16,312416369.7053605,1.0095179080963135
16,312540781.0243696,1.0092499256134033
16,232518226.4472889,1.0096235275268555
16,3002158692.924057,1.0095505714416504
16,174444916.8140051,1.0092740058898926
16,110546547.06355636,1.009263038635254
16,156138553.2301834,1.0095393657684326
16,157173284.53360584,1.0094950199127197
16,151984266.29670003,1.0093293190002441
16,148810728.4822631,1.009429693222046
16,189483330.94793087,1.0092828273773193
16,312655877.462258,1.005479335784912
16,311420021.1994282,1.0093889236450195
16,312529715.76775724,1.0093166828155518
16,173331080.78649074,1.009580135345459
16,2838091909.7218237,1.0093138217926025
16,173732049.50710416,1.0094656944274902
16,174988126.8411071,1.0097274780273438
16,194176928.70255738,1.0092782974243164
16,177045512.5073064,1.0092427730560303
16,167638662.77347428,1.009519100189209
16,157723097.15236264,1.0094776153564453
16,152063982.7888915,1.0092954635620117
16,312382064.0981229,1.0096287727355957
16,312418454.7198671,1.0092968940734863
16,312555118.0761854,1.0093107223510742
16,1858500836.5517735,1.0098958015441895
16,1453795880.3514793,1.0093317031860352
16,125348392.31780307,1.0093905925750732
16,120170622.34071326,1.0096280574798584
16,170934776.65202212,1.0092427730560303
16,198450448.4695475,1.0095129013061523
16,210306946.26048413,1.009577989578247
16,211058579.79327333,1.009352684020996
16,264501559.61237675,1.0092792510986328
16,312524885.34905666,1.0092744827270508
16,312435603.57797295,1.0094289779663086
16,221248327.2097515,1.0092735290527344
16,3112650609.5169854,1.0092999935150146
16,195258769.60231194,1.0093004703521729
16,171278121.40880755,1.0092227458953857
16,134487362.8261938,1.0095431804656982
16,150412120.87696007,1.0092530250549316
16,181606814.84668115,1.0095667839050293
16,139638295.27363983,1.0093379020690918
16,141246485.3681109,1.0092799663543701
16,312299528.6494785,1.0098152160644531
16,312445935.28146976,1.0093152523040771
16,312615442.94133615,1.009303331375122
16,937808842.7857258,1.0095489025115967
16,2205757983.962966,1.0092437267303467
16,164410284.72761214,1.0094413757324219
16,177605956.24045607,1.0095446109771729
16,155661989.85632718,1.0092971324920654
16,137370179.8861444,1.0093121528625488
16,167955116.03709704,1.0095102787017822
16,174085883.95103484,1.0094327926635742
16,176873065.191704,1.0092332363128662
16,312519232.9571905,1.0093505382537842
16,312489016.6122538,1.0092296600341797
16,284078076.3310114,1.0093040466308594
16,2868351656.6470065,1.0094456672668457
16,217814836.189802,1.0093164443969727
16,134381511.3290727,1.0095288753509521
16,99977819.9407557,1.009237289428711
16,118591614.81348518,1.0092408657073975
16,135717960.37151283,1.0096995830535889
16,167238871.85099018,1.0093305110931396
16,192595209.8832488,1.0093119144439697
16,287232276.35743296,1.0096116065979004
16,313499551.9160239,1.005549430847168
16,311506429.3352703,1.0093238353729248
16,583731678.0998961,1.0097272396087646
16,3169876232.1882267,1.0092809200286865
16,186743718.27881956,1.0092573165893555
16,174059226.42865443,1.009779691696167
16,147719827.63606915,1.0092368125915527
16,129223411.5734872,1.0092880725860596
16,150328085.09304625,1.0095388889312744
16,150711964.13603622,1.0091884136199951
16,187705144.54410183,1.0094821453094482
16,312343095.55315363,1.0095136165618896
16,312422710.0132176,1.009256362915039
16,312545041.428544,1.009209394454956
16,1396173829.9291878,1.0092253684997559
16,1783784138.84022,1.009423017501831
16,201039685.19236308,1.009331226348877
16,155943612.83642095,1.0093073844909668
16,101595436.87882419,1.0092294216156006
16,180804063.49636984,1.0092284679412842
16,185748148.5277892,1.0093958377838135
16,168869787.9948992,1.0092453956604004
16,210456710.8097263,1.009495735168457
16,312430385.8406737,1.0092315673828125
16,312553133.2829627,1.0092368125915527
16,292047090.1998697,1.0097286701202393
16,2802093312.937978,1.0092511177062988
16,533407816.89275295,1.009275197982788
16,176341089.7826781,1.009572982788086
16,190280958.07943317,1.0092298984527588
16,175830505.87686047,1.0094587802886963
16,122328414.36636764,1.0096044540405273
16,183316375.96268195,1.0092813968658447
16,159686442.4147916,1.0092759132385254
16,301823005.5626999,1.009572982788086
16,312485587.52216,1.0094549655914307
16,312665870.4891397,1.009220838546753
16,191841776.74605072,1.009568214416504
16,2675544114.2920985,1.0092601776123047
16,191949312.14780706,1.0092206001281738
16,171348710.74699438,1.009734869003296
16,142581407.85836926,1.009220838546753
16,121419405.80630505,1.009237289428711
16,155813646.20776147,1.0092277526855469
16,190786106.79078892,1.0092332363128662
16,151209886.14082217,1.0094623565673828
16,312454779.22612476,1.009235143661499
16,312608244.184834,1.0092484951019287
16,312537635.8071808,1.0092065334320068
16,1671524943.0742292,1.0091712474822998
16,1569726663.3779647,1.009399175643921
16,155827336.32977977,1.009568691253662
16,185811543.34246635,1.0092766284942627
16,160354919.40830693,1.0092432498931885
16,180009243.98684403,1.0084781646728516
16,138683043.700881,1.0093512535095215
16,134053772.65294419,1.0092504024505615
16,175243368.982787,1.0096893310546875
16,312475631.65116316,1.0092461109161377
16,312663650.491647,1.0089068412780762
16,283718557.9863156,1.0096096992492676
16,2956527295.6225133,1.0092175006866455
16,262270136.97220564,1.0093154907226562
16,153113455.79205656,1.0095369815826416
16,125507799.93631579,1.009498119354248
16,114449403.37133841,1.0092833042144775
16,124506677.45144768,1.0095500946044922
16,142749021.752063,1.0092668533325195
16,189253531.07131323,1.0092260837554932
16,311739837.0768341,1.0096955299377441
16,312524567.55606204,1.0092487335205078
16,312466847.6189817,1.0092744827270508
16,207824439.0680677,1.0091958045959473
16,3174301556.6011972,1.009244680404663
16,194425319.37996995,1.0094091892242432
16,162615234.03396943,1.009263277053833
16,162886522.11364728,1.0093371868133545
16,161243656.76961195,1.0092334747314453
16,174558474.1998147,1.0092406272888184
16,170371005.51911408,1.0094389915466309
16,157617990.74301666,1.0095667839050293
16,312449502.4513319,1.0093305110931396
16,312605749.03758353,1.009307861328125
16,310943240.6906846,1.0095641613006592
16,2151868600.6957884,1.0094010829925537
16,979880752.6443068,1.0093121528625488
16,196303976.86471784,1.0095107555389404
16,133385076.10135292,1.0092284679412842
16,130329746.4725307,1.0092599391937256
16,144038021.8432802,1.0098206996917725
16,149049921.34073675,1.0092694759368896
16,180469286.14641085,1.0092532634735107
16,273668713.7830235,1.0095646381378174
16,312425712.4125451,1.0093002319335938
16,312468860.67714053,1.0094554424285889
16,199346247.35449013,1.0095939636230469
16,3172026077.39061,1.0092511177062988
16,201551263.4489128,1.0092604160308838
16,188014010.99231035,1.0092480182647705
16,163301003.23074335,1.0094318389892578
16,137696495.99698102,1.009594202041626
16,94687803.60339895,1.009326696395874
16,134325703.81584615,1.009263038635254
16,152952307.00597996,1.0091781616210938
16,312475255.2267676,1.0094883441925049
16,312625501.9339059,1.0092461109161377
16,312502187.38175005,1.0095374584197998
16,1208477813.9317818,1.0092194080352783
16,1871138386.7087371,1.009246587753296
16,158568882.7325734,1.009634256362915
16,170460920.52410927,1.0092501640319824
16,172259207.70569542,1.009207010269165
16,191187944.34782806,1.0096068382263184
16,202097561.26113033,1.0094306468963623
16,147200002.6945777,1.0093331336975098
16,144904043.1235062,1.0095603466033936
16,312506628.177733,1.0093066692352295
16,312423474.8939417,1.0093610286712646
16,301129957.93906873,1.009812355041504
16,2594641925.5785227,1.0092942714691162
16,485176960.4759997,1.0103504657745361
16,194448627.84039277,1.009331226348877
16,131884353.70426668,1.0103068351745605
16,130989101.0250011,1.0098013877868652
16,147936836.74508828,1.0108108520507812
16,189786273.7229936,1.009523630142212
16,173393684.4448698,1.0104703903198242
16,294567964.3767954,1.0092973709106445
16,312573865.6450196,1.0104548931121826
16,312422618.0046888,1.0095512866973877
16,182645172.96164086,1.0104174613952637
16,2591319699.528999,1.009328842163086
16,179993581.5858585,1.009263277053833
16,187366399.76710987,1.0095207691192627
16,182579264.78391922,1.009636402130127
16,172001534.0030639,1.0092670917510986
16,145400615.17910582,1.0092778205871582
16,171098049.47609004,1.0095512866973877
16,184387294.73299855,1.0094935894012451
16,312654552.94579077,1.0093376636505127
16,312417849.6318105,1.009673833847046
16,312444311.57110757,1.0093204975128174
16,1413900012.3498917,1.0093326568603516
16,1549331483.1363616,1.0098106861114502
16,159367758.03650385,1.0092463493347168
16,159408964.320537,1.0093529224395752
16,184563876.5640532,1.0096158981323242
16,209578897.0843054,1.0092520713806152
16,197565656.16428295,1.0095019340515137
16,181035486.5074434,1.0096948146820068
16,217495651.05193526,1.0092263221740723
16,312586393.6325234,1.009263277053833
16,312368479.3822795,1.009511947631836
16,256530336.68548873,1.0094561576843262
16,3220925890.4634757,1.0093011856079102
16,347321246.54819834,1.009230375289917
16,237516162.50570115,1.0092706680297852
16,139397414.50880462,1.0092811584472656
16,145512654.94814503,1.0094783306121826
16,191027211.42867076,1.009317398071289
16,131795994.93585351,1.0093333721160889
16,159967205.90242177,1.0092830657958984
16,303892877.039236,1.0092501640319824
16,312516815.39316416,1.0096218585968018
16,312438062.5604465,1.0092871189117432
16,571643682.4125088,1.0092236995697021
16,2595167811.312754,1.0095314979553223
16,178052284.7021249,1.0059800148010254
16,180154971.8477197,1.0093345642089844
16,145795501.11183652,1.0096435546875
16,181138237.3760754,1.009260654449463
16,183292025.4501419,1.0094082355499268
16,204117840.3496406,1.0098936557769775
16,169340924.88638955,1.0093035697937012
16,312562196.69612956,1.0093681812286377
16,312418734.90499514,1.0096709728240967
16,305292809.261942,1.0092544555664062
16,2531456311.2117486,1.0096018314361572
16,751233380.6802493,1.00954008102417
