16,1.935296209
16,0.895824989
16,0.844457672
16,0.852089825
16,0.809767980
16,0.866254734
16,0.847092825
16,0.871654194
16,0.860819340
16,0.849808501
16,0.857902475
16,0.793249842
16,0.913935449
16,0.820024780
16,0.822570648
16,0.833591839
16,0.799758979
16,0.913700440
16,0.785403017
16,0.941992469
16,0.822681082
16,0.819877266
16,0.967313560
16,0.829416183
16,0.882538507
16,0.813308043
16,0.823303210
16,0.993494012
16,0.825668348
16,0.802341367
16,0.846815771
16,0.812022430
16,0.858717592
16,0.840314304
16,0.834038949
16,0.822628240
16,0.812739253
16,0.784971486
16,0.730794296
16,0.810886776
16,0.808652121
16,0.828216765
16,0.833405500
16,0.950437791
16,0.770850019
16,0.819416815
16,0.815807382
16,0.828191969
16,0.839437853
16,0.795774706
16,0.850685551
16,0.848129109
16,0.827510669
16,0.834887242
16,0.781322601
16,0.774936541
16,0.850620772
16,0.860385408
16,0.816386088
16,0.810423271
16,0.844456103
16,0.830872794
16,0.819603587
16,0.754982336
16,0.802047710
16,0.852941484
16,0.779597856
16,0.736911248
16,0.885736531
16,0.816575850
16,0.852045515
16,0.826563653
16,0.836261045
16,0.890561723
16,0.832012231
16,0.838678116
16,0.813596641
16,0.826892210
16,0.914726240
16,0.829925810
16,0.763554829
16,0.847068665
16,0.848772158
16,0.941925051
16,0.850059499
16,0.804429869
16,0.803882862
16,0.846040252
16,0.954035757
16,0.785646262
16,0.808801506
16,0.852051740
16,0.826027756
16,0.930442551
16,0.839890858
16,0.817575196
16,0.840157051
16,0.824030638
16,0.737602985
16,0.677725510
16,0.823612012
16,0.868372242
16,0.796404776
