16,0.109427057
16,0.094494807
16,0.109830070
16,0.114488409
16,0.114779127
16,0.121093514
16,0.115233458
16,0.112936890
16,0.114997236
16,0.107279074
16,0.096280269
16,0.100567880
16,0.094554049
16,0.106829112
16,0.107868008
16,0.112223190
16,0.107695706
16,0.112196282
16,0.104181496
16,0.106946365
16,0.098909438
16,0.106771727
16,0.105907006
16,0.106461838
16,0.108983319
16,0.103705960
16,0.101320556
16,0.105812360
16,0.084116154
16,0.103028021
16,0.099170728
16,0.100714099
16,0.112318856
16,0.111020785
16,0.114182810
16,0.110084439
16,0.105368755
16,0.102139680
16,0.104970451
16,0.103157682
16,0.106239688
16,0.106053351
16,0.108758188
16,0.101685592
16,0.104002774
16,0.106819907
16,0.105773455
16,0.105324302
16,0.120406693
16,0.100716085
16,0.115967493
16,0.115990835
16,0.104521024
16,0.099929845
16,0.097434676
16,0.113553538
16,0.114811303
16,0.123611782
16,0.108226447
16,0.107182339
16,0.100793724
16,0.096135584
16,0.098750634
16,0.108362881
16,0.108589676
16,0.099424521
16,0.101547526
16,0.119844910
16,0.107136230
16,0.100031329
16,0.098212324
16,0.112350582
16,0.119313370
16,0.116256750
16,0.100689121
16,0.102106253
16,0.109268000
16,0.101951969
16,0.100698105
16,0.105408737
16,0.104972539
16,0.106319012
16,0.104385162
16,0.096651092
16,0.102685229
16,0.071534496
16,0.106951222
16,0.097657735
16,0.234596117
16,0.091285276
16,0.101052646
16,0.098639259
16,0.095706209
16,0.098905148
16,0.093640996
16,0.097863498
16,0.111338482
16,0.098725004
16,0.098064879
16,0.101063187
16,0.100819051
16,0.105077995
16,0.104687101
16,0.097959544
16,0.111247146
16,0.111982838
16,0.099667586
16,0.100582112
16,0.101654689
16,0.103788462
16,0.102997249
16,0.088354132
16,0.103959931
16,0.102973570
16,0.107084681
16,0.108653519
16,0.103506983
16,0.103307081
16,0.115065465
16,0.086909122
16,0.104469130
16,0.095218577
16,0.105428323
16,0.101937805
16,0.103500762
16,0.088764876
16,0.095138290
16,0.103607043
16,0.110316246
16,0.186371570
16,0.085931324
16,0.094762913
16,0.106241939
16,0.112734814
16,0.112814389
16,0.102757265
16,0.110589332
16,0.106760941
16,0.104396680
16,0.088983524
16,0.080475123
16,0.097397533
16,0.102541770
16,0.092531441
16,0.108946342
16,0.102340469
16,0.100456048
16,0.098630511
16,0.101893250
16,0.093295710
16,0.086467847
16,0.248165297
16,0.115482251
16,0.113796912
16,0.100321094
16,0.101137210
16,0.096046001
16,0.109023902
16,0.083933617
16,0.101103409
16,0.111617982
16,0.103153324
16,0.111145108
16,0.106295820
16,0.103940532
16,0.105003034
16,0.096427121
16,0.080673473
16,0.105286234
16,0.098879498
16,0.222208746
16,0.100096449
16,0.108377581
16,0.111108909
16,0.109630339
16,0.110133506
16,0.109493052
16,0.105501231
16,0.100464204
16,0.101031793
16,0.100240158
16,0.102201432
16,0.108913827
16,0.099843653
16,0.110583479
16,0.105974057
16,0.102309380
16,0.102165386
16,0.099315847
16,0.105197856
16,0.105773237
16,0.100403514
16,0.116694628
16,0.105671606
16,0.101852279
16,0.093977508
16,0.100265224
16,0.103335115
16,0.091419079
16,0.098587492
16,0.111008890
16,0.102809306
16,0.101941949
16,0.102610537
16,0.102995790
16,0.098328221
16,0.098187650
16,0.103925027
16,0.111986763
16,0.107704220
16,0.101643326
16,0.249593815
16,0.114721580
16,0.100279342
16,0.099782973
16,0.103795461
16,0.106893725
16,0.109155963
16,0.102834226
16,0.101892070
16,0.101172549
16,0.097053478
16,0.098640321
16,0.106361362
16,0.104620258
16,0.100041964
16,0.097261315
16,0.090022439
16,0.099501168
16,0.103147595
16,0.109086115
16,0.097408074
16,0.110140629
16,0.110234596
16,0.108010740
16,0.100275771
16,0.098222976
16,0.100682430
16,0.110238471
16,0.107534843
16,0.116686859
16,0.091551569
16,0.101647594
16,0.103389317
16,0.099225632
16,0.101883257
16,0.094545525
16,0.101736619
16,0.105600172
16,0.106996166
16,0.089503889
16,0.100366844
16,0.179756987
16,0.083133800
16,0.093267993
16,0.098734685
16,0.106404216
16,0.107110638
16,0.102137074
16,0.112164499
16,0.102072223
16,0.101234990
16,0.103301002
16,0.104250075
16,0.109070783
16,0.108464897
16,0.107930349
16,0.098278124
16,0.104837799
16,0.096675665
16,0.103184751
16,0.104232330
16,0.113726709
16,0.103001472
16,0.099938173
16,0.094099550
16,0.106831516
16,0.100793516
16,0.101772085
16,0.100944145
16,0.109025498
16,0.103741514
16,0.091865461
16,0.093189260
16,0.100540741
16,0.106173272
16,0.102973899
16,0.103627757
16,0.109414395
16,0.101373028
16,0.101540719
16,0.107299923
16,0.095991676
16,0.080263817
16,0.096975537
16,0.090758313
16,0.059818841
16,0.071106687
16,0.084412981
16,0.101539848
16,0.094765158
16,0.103617376
16,0.104512179
16,0.109437980
16,0.105123217
16,0.103960153
16,0.100610577
16,0.103201715
16,0.096882352
16,0.097468851
16,0.102286289
16,0.099853839
16,0.104121617
16,0.105780033
16,0.104096016
16,0.108118152
16,0.112652725
16,0.102283849
16,0.100393808
16,0.069431241
16,0.108387225
16,0.099554455
16,0.109106043
16,0.113977899
16,0.099642343
16,0.095265090
16,0.100374650
16,0.100526924
16,0.120111798
16,0.098484180
16,0.104231525
16,0.106576983
16,0.106139129
16,0.098104939
16,0.093849773
16,0.104534247
16,0.230740116
16,0.096395446
16,0.105056986
16,0.108527051
16,0.100981685
16,0.109286210
16,0.095924236
16,0.102053684
16,0.107012946
16,0.106586711
16,0.098737435
16,0.068478312
16,0.087664555
16,0.096558335
16,0.104152725
16,0.100361695
16,0.104162589
16,0.100503876
16,0.119186150
16,0.087015181
16,0.100197574
16,0.105523500
16,0.097900668
16,0.103357345
16,0.105862540
16,0.102163409
16,0.099938059
16,0.104435959
16,0.103286661
16,0.094182613
16,0.100085239
16,0.104538952
16,0.108609812
16,0.103341808
16,0.097843871
16,0.098491264
16,0.106762025
16,0.101679269
16,0.099526765
16,0.110296145
16,0.110339343
16,0.107473080
16,0.102064178
16,0.099806206
16,0.111915614
16,0.115164343
16,0.095399526
16,0.095781389
16,0.097867591
16,0.090204018
16,0.094505059
16,0.104170777
16,0.100993485
16,0.103610515
16,0.099389545
16,0.103595521
16,0.104855690
16,0.095667644
16,0.098497685
16,0.114292136
16,0.113338107
16,0.103001465
16,0.103144866
16,0.116291131
16,0.108300773
16,0.111599633
16,0.104839787
16,0.098737968
16,0.100517395
16,0.104252118
16,0.098470665
16,0.120071763
16,0.103314362
16,0.103479339
16,0.113323403
16,0.095820036
16,0.101533182
16,0.100233248
16,0.102008660
16,0.106435103
16,0.110738945
