16,2.034700838
16,0.809425134
16,0.815948640
16,0.856639400
16,0.865250706
16,0.845187594
16,0.861502715
16,0.838778926
16,0.809087005
16,0.847769240
16,0.829225209
16,0.818316409
16,0.819872558
16,0.839676049
16,0.801714268
16,0.679688278
16,0.818927452
16,0.694883535
16,0.817777961
16,0.846894172
16,0.822193153
16,0.837736712
16,0.778753789
16,0.946106463
16,0.851078173
16,0.884411227
16,0.843479934
16,0.769545825
16,0.926209958
16,0.784927338
16,0.845838968
16,0.768320924
16,0.795685653
16,0.838774246
16,0.849949593
16,0.780939935
16,0.771331637
16,0.798281369
16,0.818382511
16,0.830423555
16,0.823634197
16,0.821778183
16,0.689673829
16,0.905446916
16,0.772532746
16,0.788804295
16,0.801236240
16,0.818368358
16,0.752213911
16,0.732898678
16,0.826243317
16,0.827075656
16,0.815423937
16,0.802333126
16,0.790925028
16,0.763161426
16,0.955609808
16,0.743490480
16,0.836378184
16,0.830284644
16,0.801990901
16,0.785061351
16,0.776548466
16,0.816474057
16,0.851203779
16,0.781068007
16,0.720086512
16,0.791176729
16,0.817870696
16,0.761967982
16,0.814068174
16,0.832887290
16,0.828270115
16,0.737606787
16,0.778665544
16,0.840177509
16,0.921893396
16,0.840985185
16,0.797498792
16,0.844592279
16,0.826118398
16,0.815834038
16,0.797681927
16,0.815288130
16,0.804627385
16,0.792085414
16,0.839951158
16,0.984003138
16,0.840904718
16,0.831737690
16,0.822199818
16,0.815009471
16,0.773654086
16,0.837969890
16,0.840829778
16,0.823451172
16,0.846429318
16,0.827702294
16,0.810471418
16,0.837020821
16,0.831593430
16,0.734224716
16,0.842705808
