16,3998415289.300063,1.0094740390777588
16,4001319502.809126,1.0092620849609375
16,3998119412.599995,1.009542465209961
16,3999094447.603062,1.0092084407806396
16,4001152832.5434637,1.0092246532440186
16,3998263222.6976814,1.009824275970459
16,3999771456.6467934,1.009265661239624
16,3998960296.3734083,1.009242296218872
16,4000090584.562997,1.0094842910766602
16,4000218545.050395,1.0092072486877441
16,3999344328.6097455,1.009486436843872
16,3999975237.397201,1.009505033493042
16,4000579958.5835195,1.0092875957489014
16,3998942651.1003757,1.0092718601226807
16,3998892590.7799015,1.009537696838379
16,3999735838.671183,1.0093834400177002
16,3999081221.025544,1.009211778640747
16,3999052623.2973313,1.009493112564087
16,3999490114.4064636,1.0092320442199707
16,4002796174.129374,1.0082521438598633
16,3996490281.947683,1.009281873703003
16,3999810482.606339,1.0091972351074219
16,4000156928.969218,1.0095303058624268
16,4000752734.9137554,1.0092272758483887
16,4002953137.869207,1.0082502365112305
16,3998804843.1210656,1.009296178817749
16,4000837325.257666,1.0092289447784424
16,4000909373.0781755,1.0092086791992188
16,3999568833.9816566,1.009526014328003
16,3998940536.88086,1.0095465183258057
16,4001480816.8145843,1.009261131286621
16,3997527007.048116,1.0096397399902344
16,3999172864.1095886,1.0091886520385742
16,4001199149.3376765,1.0092129707336426
16,3997751119.6851935,1.0098071098327637
16,4000372897.5516777,1.0092854499816895
16,4001031846.793093,1.0092551708221436
16,3998026990.414884,1.0095741748809814
16,3999576555.917022,1.0092709064483643
16,3998618208.603949,1.0096027851104736
16,3997826064.2653,1.009566307067871
16,3999078386.7703156,1.0092124938964844
16,3999285987.146969,1.009218692779541
16,3999702777.961454,1.0094754695892334
16,4000064403.7339325,1.009451150894165
16,3999418096.752343,1.0092523097991943
16,4001011718.0597157,1.0091619491577148
16,4000068136.989204,1.0092096328735352
16,3999627918.493983,1.0095152854919434
16,4000511124.473051,1.0093865394592285
16,4001238850.300484,1.0092029571533203
16,3999006133.2655497,1.0095069408416748
16,3999370613.1687655,1.0091826915740967
16,4001137708.9245267,1.0092284679412842
16,3998565842.869669,1.0097897052764893
16,3998885347.1461244,1.0092737674713135
16,4001132037.596901,1.0092298984527588
16,3999489376.1684265,1.009556531906128
16,4000272559.7084327,1.0092291831970215
16,4000999544.0283666,1.0094578266143799
16,3998689030.6468616,1.009584903717041
16,4000296061.6515374,1.0092337131500244
16,4000919464.755867,1.0092458724975586
16,3998881134.825872,1.0095887184143066
16,3999430726.259005,1.009441614151001
16,3999983497.912441,1.0093104839324951
16,3998638894.7054815,1.0094761848449707
16,3999297747.934476,1.009211540222168
16,4000766482.4898977,1.009227991104126
16,3997591828.813923,1.0097405910491943
16,4000072317.961288,1.0092880725860596
16,3999153509.020034,1.0092542171478271
16,4000984588.7215853,1.0092670917510986
16,4000879557.266155,1.0092120170593262
16,3999804322.478766,1.0096590518951416
16,3999054335.581746,1.0092415809631348
16,4001512579.971458,1.0092384815216064
16,3999236709.4908857,1.0095784664154053
16,4000126118.522019,1.0093770027160645
16,4000680360.3932905,1.009352207183838
16,3999346170.3072524,1.009542465209961
16,4000266576.980055,1.009289264678955
16,4001151887.313931,1.0092248916625977
16,3998289342.4286394,1.0098302364349365
16,3999734891.447758,1.0092999935150146
16,4001132835.3540087,1.0092861652374268
16,3997182226.105299,1.0096912384033203
16,3999743205.560816,1.0092811584472656
16,4000818761.36791,1.0094971656799316
16,3999338257.68983,1.0095946788787842
16,4001005382.135511,1.0092618465423584
16,3998732637.772591,1.0092997550964355
16,3999464146.948307,1.0096068382263184
16,3999007058.7666845,1.0095443725585938
16,3998652450.242913,1.0093472003936768
16,3999997884.1411757,1.0093047618865967
16,3998921228.338228,1.0093023777008057
16,4000376533.694082,1.009248971939087
16,3999487348.9295144,1.009483814239502
16,4000834315.473561,1.0093050003051758
16,4000722878.6658287,1.0092494487762451
16,3999605003.7402472,1.009169578552246
16,4000204796.8033557,1.0092065334320068
16,3999078184.287868,1.0097482204437256
16,4000535013.718655,1.0092487335205078
16,4001749448.5442014,1.0092101097106934
16,3997577645.296909,1.0096018314361572
16,3999270997.882827,1.0091931819915771
16,4000462933.797618,1.0093986988067627
16,3999698652.6480412,1.0095915794372559
16,3999851021.5859923,1.009178638458252
16,4000788007.1253495,1.0093166828155518
16,3997868526.780955,1.0095179080963135
16,3998430397.6716943,1.0094513893127441
16,4001032613.3957586,1.009284257888794
16,3997928010.975746,1.00950288772583
16,3999102005.6866403,1.0092065334320068
16,4001137708.9245267,1.0092284679412842
16,3998427479.0505986,1.0097262859344482
16,4000347169.195871,1.009294033050537
16,3999274959.749927,1.0092277526855469
16,3999332477.3916044,1.0096065998077393
16,4001026926.2590275,1.0091664791107178
16,3998396713.994318,1.0094473361968994
16,3999102026.8804355,1.0093467235565186
16,3999170974.519056,1.0091891288757324
16,4000404474.7620506,1.0092921257019043
16,3999223024.37107,1.0092031955718994
16,3999525826.6385283,1.009411334991455
16,4000164211.126714,1.009568214416504
16,4000877281.356987,1.0091979503631592
16,4001355149.9762354,1.0092008113861084
16,3998147765.4886856,1.009610652923584
16,3998841791.689344,1.0092763900756836
16,4001098009.968767,1.0092384815216064
16,3999887808.84096,1.0095229148864746
16,4001131837.173592,1.009186029434204
16,4000671478.7633877,1.0094318389892578
16,3998814008.120046,1.0095219612121582
16,4000194646.745932,1.009188175201416
16,4001604958.2421846,1.010085105895996
16,3997598509.676581,1.0095860958099365
16,3999008592.307215,1.0094163417816162
16,4000924569.7626224,1.0093052387237549
16,3997867582.601658,1.0095181465148926
16,3999156802.6469774,1.009192705154419
16,3999157747.4353247,1.0091924667358398
16,3998888399.0885186,1.009796142578125
16,3999536720.109377,1.0092265605926514
16,3999877071.4912434,1.0092411041259766
16,3999402663.3911195,1.0094926357269287
16,4000805791.5459986,1.0092954635620117
16,3998452328.168359,1.009443759918213
16,3999271997.986203,1.0092577934265137
16,3998966588.5345235,1.0092532634735107
16,4000016044.217186,1.0095114707946777
16,3999329479.155665,1.0091700553894043
16,4000448170.6893206,1.0094358921051025
16,3998101062.007268,1.0095701217651367
16,3999119099.737521,1.0092294216156006
16,4001063037.7318506,1.0092473030090332
16,3998932989.7441535,1.0095295906066895
16,3999783287.623525,1.0094530582427979
16,4000930715.8818016,1.0092806816101074
16,3998839411.2950788,1.0094883441925049
16,3999038707.618945,1.0092225074768066
16,4001173627.706182,1.0092194080352783
16,3998364221.721269,1.009723424911499
16,4000770520.1683283,1.0092060565948486
16,4001212382.9044075,1.0092096328735352
16,3997879856.9673014,1.0095150470733643
16,3999294293.551742,1.009199857711792
16,3999116250.165014,1.0094268321990967
16,3997911015.3108954,1.009507179260254
16,3999014144.729353,1.0092287063598633
16,3999802874.445592,1.0092368125915527
16,4000378458.817063,1.0092296600341797
16,3999738769.7583795,1.009474754333496
16,4000801237.9725924,1.0093133449554443
16,3999325668.9018817,1.0092086791992188
16,4001128256.7207484,1.0092308521270752
16,3996084322.722711,1.0105047225952148
16,3999875495.4005017,1.0093963146209717
16,3997627398.8777,1.0101146697998047
16,3998592513.716968,1.0094983577728271
16,3995767580.7147183,1.0104005336761475
16,3998105196.7415504,1.0102179050445557
16,3991135714.8116584,1.0113215446472168
16,4000439815.0564194,1.0092518329620361
16,3995951387.197212,1.0105383396148682
16,3999783811.86085,1.0092060565948486
16,4000969888.6085744,1.0103416442871094
16,3997802018.575583,1.0095388889312744
16,3999670744.2570124,1.010134220123291
16,4001277606.7622128,1.0091931819915771
16,4004104800.7090473,1.0102298259735107
16,4000907658.8288383,1.0095751285552979
16,4006555278.8882456,1.0094678401947021
16,4003012562.7936234,1.00917387008667
16,4004787141.9388876,1.009190559387207
16,4004251352.325042,1.0094802379608154
16,3997954031.570154,1.009500503540039
16,4005839559.009718,1.0092930793762207
16,3997982775.767692,1.0094890594482422
16,3999817616.684219,1.009199619293213
16,4001144325.493744,1.0092267990112305
16,3996779890.9778767,1.00980544090271
16,4000505088.01409,1.0093085765838623
16,3999121845.7919583,1.0092015266418457
16,3998273757.059471,1.0095558166503906
16,3999323763.8843555,1.009227991104126
16,4000703400.71142,1.0095179080963135
16,3997615502.6845217,1.0095818042755127
16,3999100116.1630673,1.009207010269165
16,4000438567.074513,1.0092458724975586
16,3997874088.2809863,1.009688138961792
16,3998012782.6427884,1.0094835758209229
16,3999212043.2027445,1.00929594039917
16,3998711710.102279,1.0095038414001465
16,3999451588.6835628,1.009239673614502
16,4000809400.9495296,1.009185791015625
16,3999247111.3408456,1.0094168186187744
16,3999017673.8839946,1.0093052387237549
16,3999472816.7604017,1.009537696838379
16,4001234575.1885424,1.0091538429260254
16,4001020380.6363463,1.0094337463378906
16,3998713737.0876083,1.0098402500152588
16,3999065561.388619,1.009249210357666
16,4000981753.2727957,1.009267807006836
16,3999593811.144103,1.0096180438995361
16,4000720178.761417,1.0093317031860352
16,3999956529.4610605,1.0095264911651611
16,3999593003.341843,1.0095889568328857
16,4000574443.3022747,1.0092136859893799
16,4001203875.60146,1.009211778640747
16,3997950672.0869956,1.0094971656799316
16,3998338783.4900756,1.009399175643921
16,4001248313.5451965,1.0092737674713135
16,3997863805.888931,1.009519100189209
16,3998976650.359772,1.009282112121582
16,4005511135.3959584,1.007591724395752
16,3993091680.96709,1.0096526145935059
16,3999674584.6495156,1.0092670917510986
16,3999233079.3653297,1.0092320442199707
16,3999816184.356736,1.0094928741455078
16,4000484438.176242,1.0093493461608887
16,3998709023.2190666,1.009305715560913
16,4000769230.2656574,1.0091729164123535
16,4000160167.781746,1.0092198848724365
16,3999893507.451068,1.0096511840820312
16,3995640686.919676,1.0102734565734863
16,4001152832.5434637,1.0092246532440186
16,3999330150.267316,1.0092473030090332
16,4000431237.6323586,1.009291648864746
16,4000455468.3505034,1.0092980861663818
16,3998773214.8665595,1.0098252296447754
16,4001138189.223246,1.0092053413391113
16,4000380205.2080903,1.0091936588287354
16,3999245363.969429,1.0095093250274658
16,4000390335.2603707,1.0092768669128418
16,4000375506.7875075,1.009462594985962
16,3997615502.6845217,1.0095818042755127
16,3999214435.5530825,1.0091781616210938
16,4000744534.957688,1.0093276500701904
16,3998651995.565293,1.0095775127410889
16,3999727080.776982,1.0095090866088867
16,4000850381.8856664,1.009300947189331
16,3998990490.160445,1.0095255374908447
16,3999643426.502842,1.00925612449646
16,4000671153.626879,1.0092415809631348
16,3998140932.9693856,1.0098698139190674
16,3998996084.9945836,1.0092437267303467
16,4000973047.4781337,1.0091800689697266
16,3998841517.144189,1.0094668865203857
16,4000784440.1423297,1.009223461151123
16,3998630501.414942,1.0094678401947021
16,4000608397.358823,1.0092887878417969
16,4000000951.4597077,1.0092182159423828
16,3998967853.949917,1.0092403888702393
16,3999953545.122391,1.0091946125030518
16,3999078146.094467,1.0094490051269531
16,3999711876.291131,1.0095882415771484
16,3999196484.141913,1.0091826915740967
16,4000880624.8938046,1.0092933177947998
16,3998368612.139796,1.0096030235290527
16,4000143581.801291,1.009479284286499
16,4000992149.9380064,1.0092651844024658
16,3999137915.543172,1.0095155239105225
16,3999498733.2416663,1.0092194080352783
16,4002277872.607388,1.0093319416046143
16,3996536420.582464,1.0099632740020752
16,4000284507.751818,1.0092387199401855
16,4000918429.2969527,1.0092837810516357
16,3998493462.423412,1.0095317363739014
16,4012256856.4461675,1.006052017211914
16,3987786821.2718177,1.0093841552734375
16,3999867213.840883,1.009544849395752
16,4001062618.9457808,1.0092055797576904
16,3999897086.432009,1.009187936782837
16,3998207490.2216,1.0097064971923828
16,4000269237.8930025,1.0094475746154785
16,4000511159.9296355,1.0092108249664307
16,3999719349.3375435,1.009308099746704
16,4000014812.848873,1.009143590927124
16,3998317814.17894,1.0095007419586182
16,3998850708.1608744,1.0092887878417969
16,3998327646.595697,1.0099377632141113
16,3999639519.4258285,1.0093700885772705
16,4000476959.7347484,1.0092027187347412
16,3999770746.635747,1.0094959735870361
16,3999682595.4846973,1.0095956325531006
16,3999619931.0612826,1.0091490745544434
16,4001129201.939117,1.009230613708496
16,3998179311.454132,1.0095043182373047
16,3998661654.928344,1.009535312652588
16,4000812578.768452,1.0093104839324951
16,3998831205.53623,1.0095531940460205
16,3999612288.4553328,1.0092263221740723
16,4001155453.765783,1.009345293045044
16,3997899731.6070976,1.009765386581421
16,4000038785.1156816,1.0092546939849854
16,4000765535.7387047,1.0091822147369385
16,3999462250.8971725,1.009504795074463
16,3999906229.8930225,1.0091793537139893
16,4000105608.743565,1.009472131729126
16,3998639089.1823406,1.009587049484253
16,4000822974.5544705,1.009307861328125
16,3999187980.898134,1.0091848373413086
16,3999173808.9055247,1.0091884136199951
16,3998522843.7715583,1.0094196796417236
16,4000369813.7993984,1.0093071460723877
16,3999463774.322805,1.009228229522705
16,4001043367.7794766,1.0092229843139648
16,4000553827.0687423,1.0092356204986572
16,3998716452.350623,1.0094084739685059
16,4000080425.2050085,1.0092713832855225
16,3999699234.159732,1.0094554424285889
16,4001315768.8173676,1.0091710090637207
16,4000356792.3081875,1.009197473526001
16,3999080405.613015,1.009716272354126
16,3999674840.9387975,1.0092272758483887
16,4001307856.22963,1.009185552597046
16,3998188629.266137,1.009437084197998
16,4000504782.4103093,1.0091454982757568
16,4000669675.9103627,1.0094406604766846
16,3998869409.0233684,1.0095205307006836
16,3999214435.5530825,1.0091781616210938
16,4000107003.5280333,1.0091893672943115
16,3999406411.949288,1.0094079971313477
16,3999153549.3072095,1.0095157623291016
16,3999137906.9737816,1.009197473526001
16,3998933123.4765935,1.009462594985962
16,3999309864.181008,1.0091540813446045
16,4000328742.618686,1.0087485313415527
16,4000299133.3285546,1.0092768669128418
16,4000341485.922628,1.0093603134155273
16,3999925355.7717814,1.0095343589782715
16,3999107674.268072,1.0092051029205322
16,4000365611.071664,1.0094232559204102
16,4000866878.2883663,1.0092926025390625
16,3999038707.618945,1.0092225074768066
16,4001253029.4067054,1.0091993808746338
16,3999501252.9431705,1.009641408920288
16,3999408381.6924257,1.009434700012207
16,4000992149.9380064,1.0092651844024658
16,3997777887.602071,1.0095407962799072
16,3998981465.63267,1.009308099746704
16,4001065873.295852,1.009246587753296
16,3997183664.518169,1.009829044342041
16,4000671629.125772,1.0092644691467285
16,4001178353.9096727,1.0092182159423828
16,3997974943.0245085,1.0095601081848145
16,3999495898.711964,1.0092201232910156
16,4000173814.1247244,1.0094716548919678
16,3999684550.907863,1.0095386505126953
16,4000517044.68998,1.0092072486877441
16,3999091613.329086,1.009209156036377
16,3997821318.3624325,1.0095298290252686
16,3998335950.28712,1.0093998908996582
16,4000925220.585917,1.0092527866363525
16,3999171919.3140993,1.0091888904571533
16,3999085944.7931857,1.0092105865478516
16,3999291951.1219797,1.009242296218872
16,3999696120.73393,1.0095148086547852
16,4001459050.4145555,1.0092394351959229
16,4000667970.2458434,1.0092089176177979
16,3999146820.504882,1.0092098712921143
16,4000565673.7834873,1.0091907978057861
16,3999291974.7498856,1.0097465515136719
16,3999080365.5740495,1.0092391967773438
16,4000998522.174764,1.0091924667358398
16,3998704980.7755218,1.0095725059509277
16,3999757802.8447986,1.0091896057128906
16,4000673281.647924,1.009423017501831
16,3997877673.1919155,1.0095469951629639
16,3999029260.3180084,1.0092248916625977
16,4001220890.2435317,1.0092074871063232
16,3997956337.404948,1.009495735168457
16,3999176242.346585,1.009472370147705
16,4002182080.482739,1.0092682838439941
16,3998704365.271796,1.0095036029815674
16,4000785084.4598603,1.0092170238494873
16,3999920112.096082,1.0092344284057617
16,3997774787.2141814,1.0097529888153076
16,4001278552.0511465,1.009192943572998
16,3999144520.439089,1.0091958045959473
16,3999210656.2952332,1.0091791152954102
16,4009560650.9930344,1.0061399936676025
16,3989088074.7906632,1.0092835426330566
16,4000106395.1880336,1.0092418193817139
16,4000731304.4854813,1.0093309879302979
16,3999718590.4240637,1.0092413425445557
16,4007684367.405785,1.007030725479126
16,3992035320.868988,1.0092909336090088
16,4000088786.879808,1.009493112564087
16,3999204987.4218516,1.0091805458068848
16,4001119749.775532,1.009232997894287
16,3996821924.8457346,1.0099141597747803
16,4000260216.993663,1.0092051029205322
16,4001040353.3645253,1.0092530250549316
16,3997973333.4551425,1.0094914436340332
16,4000062069.7674136,1.0091965198516846
16,4000453484.7817163,1.0094010829925537
16,3998168936.8764973,1.0095446109771729
16,3998981070.7812467,1.0092558860778809
16,3997053182.8867207,1.0101990699768066
16,3999337685.422551,1.0095257759094238
16,3994421851.036648,1.01092529296875
16,3998932775.108597,1.0097849369049072
16,3995406822.119291,1.0102550983428955
16,3999869393.003728,1.0092535018920898
16,3998788730.783687,1.009488582611084
16,3997608161.4551067,1.010655403137207
16,4001092492.4842663,1.0093026161193848
16,3997930821.9402366,1.0105822086334229
16,3999115232.4016457,1.0092031955718994
16,4002324619.983438,1.0101501941680908
16,4000107681.510743,1.0094883441925049
16,4005143095.1255264,1.0093286037445068
16,3999638287.8374486,1.0095314979553223
16,4004689970.764792,1.0092213153839111
16,4000855366.204182,1.0092787742614746
16,4001615649.908288,1.009814739227295
16,4000488454.991989,1.0092813968658447
16,4000706853.149309,1.0092346668243408
16,3998977360.127063,1.0095560550689697
16,3999298451.284548,1.0092511177062988
16,4000195543.8894587,1.0094661712646484
16,3999092014.447133,1.0095982551574707
16,4000179796.3410583,1.009281873703003
16,3998757197.20413,1.009293556213379
16,3999620690.544673,1.0095045566558838
16,3999850567.537876,1.0095176696777344
16,4000481891.416933,1.009310245513916
16,3997445277.551445,1.0096373558044434
16,3998839379.034117,1.009272813796997
16,4000200557.8935738,1.009230613708496
16,3998537635.029656,1.0095415115356445
16,4000678070.817462,1.0092461109161377
16,3999490242.4594736,1.0095291137695312
16,4000294655.6663575,1.0092570781707764
16,4001071544.435913,1.0092451572418213
16,3997244130.6384654,1.0096986293792725
16,4000206073.339196,1.009258508682251
16,4001080086.62002,1.009270191192627
16,3999266862.068046,1.0095248222351074
16,4000604586.8584757,1.009354591369629
