16,0.119039852
16,0.107235985
16,0.111360027
16,0.110851307
16,0.111965816
16,0.103828789
16,0.103276724
16,0.107194674
16,0.109609313
16,0.107464385
16,0.097992149
16,0.097520315
16,0.099719484
16,0.111711463
16,0.114779407
16,0.106287523
16,0.062319798
16,0.059588466
16,0.059472303
16,0.064574779
16,0.086737850
16,0.094429332
16,0.093991602
16,0.115834493
16,0.121185286
16,0.111222973
16,0.094072634
16,0.101557752
16,0.100460769
16,0.104548487
16,0.106290493
16,0.108497355
16,0.110524834
16,0.105239539
16,0.105750393
16,0.099566739
16,0.108667498
16,0.111531136
16,0.108967893
16,0.098209667
16,0.111307027
16,0.107221659
16,0.099954974
16,0.111535580
16,0.103794533
16,0.106351053
16,0.103395111
16,0.090442221
16,0.110519655
16,0.113908437
16,0.104090993
16,0.104411165
16,0.109708704
16,0.101928245
16,0.104259699
16,0.104393049
16,0.107084179
16,0.113359960
16,0.106087523
16,0.114619402
16,0.110721128
16,0.109216001
16,0.109451419
16,0.101317704
16,0.106465473
16,0.099196913
16,0.104791365
16,0.108706319
16,0.100712023
16,0.094245370
16,0.108045645
16,0.105329380
16,0.107900595
16,0.109560189
16,0.102747668
16,0.093545709
16,0.104359174
16,0.098735325
16,0.100430986
16,0.110449740
16,0.112013231
16,0.104749424
16,0.103220495
16,0.103447319
16,0.106210250
16,0.085338819
16,0.099165673
16,0.101727423
16,0.112372349
16,0.109812845
16,0.111577552
16,0.101466549
16,0.103208336
16,0.107616662
16,0.100071995
16,0.104820045
16,0.126328982
16,0.105560481
16,0.104352275
16,0.105104644
16,0.104361029
16,0.100634120
16,0.108137415
16,0.103447022
16,0.096633230
16,0.101230136
16,0.096019229
16,0.104016567
16,0.099653620
16,0.099563177
16,0.098596294
16,0.107972298
16,0.110878970
16,0.090015524
16,0.109996514
16,0.100869970
16,0.097915405
16,0.104572564
16,0.105133279
16,0.110420035
16,0.110756922
16,0.101779011
16,0.101552892
16,0.090249036
16,0.097308175
16,0.100513990
16,0.109485696
16,0.097143775
16,0.101608872
16,0.105549769
16,0.087946999
16,0.096600002
16,0.097025666
16,0.067198470
16,0.095179117
16,0.098601761
16,0.106658826
16,0.105165758
16,0.105318625
16,0.099562261
16,0.092058912
16,0.100398953
16,0.100132192
16,0.111454566
16,0.109982298
16,0.104413684
16,0.103807113
16,0.097598146
16,0.104256592
16,0.102949490
16,0.101327487
16,0.100607781
16,0.110310707
16,0.202124347
16,0.103925305
16,0.091021480
16,0.099680251
16,0.107156945
16,0.093812744
16,0.097662086
16,0.115967355
16,0.103936152
16,0.102094834
16,0.111062875
16,0.103665645
16,0.102999210
16,0.112887019
16,0.104459452
16,0.111867940
16,0.102532081
16,0.102710426
16,0.073673522
16,0.097650804
16,0.092203808
16,0.096287549
16,0.153471003
