16,0.878623921
16,0.848491936
16,0.640161236
16,0.851364945
16,0.851945468
16,0.836748044
16,0.856060663
16,0.874497472
16,0.830036171
16,0.829957059
16,0.818558705
16,0.853297659
16,0.860390990
16,0.805747208
16,0.832772123
16,0.810638677
16,0.751296238
16,0.822395831
16,0.826692877
16,0.907460167
16,0.858654325
16,0.831888488
16,0.817965791
16,0.752920235
16,0.854547020
16,0.808479674
16,0.843317926
16,0.852442331
16,0.856151335
16,0.829718691
16,0.848682387
16,0.793403004
16,0.814812463
16,0.841107323
16,0.770798228
16,0.737092027
16,0.793540221
16,0.763991542
16,0.760590206
16,0.782962643
16,0.796052550
16,0.808160107
16,0.905743096
16,0.802736125
16,0.811816392
16,0.821246567
16,0.825102729
16,0.923478071
16,0.845031886
16,0.850559115
16,0.812204539
16,0.812095330
16,0.895545191
16,0.771814363
16,0.828630203
16,0.828373279
16,0.863556814
16,0.890696300
16,0.712367731
16,0.798309776
16,0.858924135
16,0.826507099
16,0.760724539
16,0.829168142
16,0.841218674
16,0.857987520
16,0.824649408
16,0.794455087
16,0.821046113
16,0.778477321
16,0.861123752
16,0.717139067
16,0.708406158
16,0.794005970
16,0.849409075
16,0.838522642
16,0.819237306
16,0.835390202
16,0.852169233
16,0.802574505
16,0.809032644
16,0.800587647
16,0.763987784
16,0.826077044
16,0.828453042
16,0.900782494
16,0.745631719
16,0.809362436
16,0.803159880
16,0.829500579
16,0.832322918
16,0.840078804
16,0.832458949
16,0.831639753
16,0.793269547
16,0.817310772
16,0.745658196
16,0.716606147
16,0.765613206
16,0.808938203
16,0.793600397
16,0.822717634
