16,1.858091316
16,0.857233097
16,0.871227483
16,0.868272713
16,0.884285200
16,0.829967539
16,0.863384414
16,0.930210781
16,0.751089702
16,0.742098915
16,0.826583984
16,0.838796447
16,0.800149009
16,0.791385184
16,0.853904032
16,0.826245170
16,0.845854083
16,0.843133487
16,0.821548096
16,0.849198128
16,0.743502721
16,0.819894972
16,0.801336459
16,0.781375303
16,0.807133475
16,0.994921257
16,0.795904643
16,0.782875361
16,0.823640039
16,0.797572851
16,0.983877565
16,0.788523626
16,0.797640675
16,0.770454176
16,0.841157482
16,0.948933843
16,0.723769830
16,0.742566299
16,0.818066307
16,0.806980250
16,0.845799201
16,0.726285945
16,0.745081860
16,0.965716556
16,0.836154250
16,0.840013106
16,0.817061722
16,0.783900207
16,0.815512260
16,0.854432167
16,0.829104038
16,0.592943206
16,0.813551378
16,0.791671601
16,0.771580198
16,0.624269681
16,0.823691651
16,0.763160130
16,0.842245311
16,0.841418153
16,0.789769161
16,0.769492630
16,0.815771618
16,0.855900266
16,0.810936258
16,0.840428267
16,0.846509381
16,0.825887843
16,0.845993593
16,0.832652072
16,0.815693618
16,0.832357482
16,0.837545360
16,0.818539731
16,0.844870328
16,0.784537255
16,0.803901161
16,0.829643945
16,0.803507814
16,0.839315981
16,0.844387578
16,0.893698133
16,0.757192829
16,0.803768718
16,0.841183768
16,0.842034390
16,0.772530638
16,0.821060354
16,0.804665183
16,0.755160454
16,0.757262745
16,0.833071191
16,0.807187328
16,0.817009820
16,0.836551128
16,0.843498592
16,0.838157040
16,0.805381597
16,0.818249936
16,0.778517348
16,0.793976981
16,0.811977612
16,0.841543566
