16,1.0344481468200684
16,0.09155797958374023
16,0.09076428413391113
16,0.1001577377319336
16,0.1020975112915039
16,0.11303591728210449
16,0.09773802757263184
16,0.0972135066986084
16,0.10847687721252441
16,0.09919381141662598
16,0.09879136085510254
16,0.09378480911254883
16,0.10377311706542969
16,0.09901714324951172
16,0.09573078155517578
16,0.09525656700134277
16,0.1002798080444336
16,0.07556033134460449
16,0.09127926826477051
16,0.09422516822814941
16,0.08857941627502441
16,0.09277677536010742
16,0.09736394882202148
16,0.10007643699645996
16,0.10423040390014648
16,0.09267067909240723
16,0.09088325500488281
16,0.09548401832580566
16,0.08939480781555176
16,0.09038805961608887
16,0.0987558364868164
16,0.0985572338104248
16,0.10379409790039062
16,0.10707330703735352
16,0.10321545600891113
16,0.10178685188293457
16,0.10795950889587402
16,0.1039283275604248
16,0.09952712059020996
16,0.10642647743225098
16,0.10480332374572754
16,0.0992586612701416
16,0.0994572639465332
16,0.10502791404724121
16,0.09483718872070312
16,0.06450581550598145
16,0.09447765350341797
16,0.0923302173614502
16,0.07637286186218262
16,0.10054254531860352
16,0.09255576133728027
16,0.10021209716796875
16,0.09682726860046387
16,0.10139679908752441
16,0.09572696685791016
16,0.09488606452941895
16,0.10267996788024902
16,0.09437775611877441
16,0.07062578201293945
16,0.0870366096496582
16,0.09009003639221191
16,0.10306525230407715
16,0.09787225723266602
16,0.10185527801513672
16,0.10397124290466309
16,0.10415410995483398
16,0.09402632713317871
16,0.09048771858215332
16,0.10626077651977539
16,0.10284066200256348
16,0.09980654716491699
16,0.09915781021118164
16,0.1033780574798584
16,0.10204696655273438
16,0.07855415344238281
16,0.06241130828857422
16,0.05899858474731445
16,0.08018231391906738
16,0.08472299575805664
16,0.09567093849182129
16,0.10766410827636719
16,0.09661698341369629
16,0.09213614463806152
16,0.09718441963195801
16,0.1076052188873291
16,0.07517504692077637
16,0.07369780540466309
16,0.08389759063720703
16,0.10327267646789551
16,0.09726238250732422
16,0.09739089012145996
16,0.10268902778625488
16,0.099517822265625
16,0.09954833984375
16,0.10233521461486816
16,0.09593391418457031
16,0.10297656059265137
16,0.07510542869567871
16,0.09203124046325684
16,0.10805225372314453
16,0.09705972671508789
16,0.09258723258972168
16,0.09905290603637695
16,0.10178565979003906
16,0.10292339324951172
16,0.10207772254943848
16,0.09865689277648926
16,0.10577011108398438
16,0.10148096084594727
16,0.09327292442321777
16,0.09335565567016602
16,0.09780478477478027
16,0.11102080345153809
16,0.10561847686767578
16,0.09459805488586426
16,0.0977778434753418
16,0.08894991874694824
16,0.10123205184936523
16,0.09186172485351562
16,0.1037745475769043
16,0.10285401344299316
16,0.09977459907531738
16,0.09850144386291504
16,0.10418105125427246
16,0.10449814796447754
16,0.10313773155212402
16,0.09824585914611816
16,0.09360480308532715
16,0.09938335418701172
16,0.09721732139587402
16,0.0956580638885498
16,0.09467315673828125
16,0.10896801948547363
16,0.07007741928100586
16,0.07563257217407227
16,0.09629631042480469
16,0.09919595718383789
16,0.09849691390991211
16,0.09032201766967773
16,0.09818530082702637
16,0.09746623039245605
16,0.09425759315490723
16,0.10000061988830566
16,0.10738086700439453
16,0.10331487655639648
16,0.09714961051940918
16,0.10255885124206543
16,0.09434294700622559
16,0.0988926887512207
16,0.10394716262817383
16,0.09990525245666504
16,0.09394431114196777
16,0.10294437408447266
16,0.09099078178405762
16,0.10466885566711426
16,0.10164093971252441
16,0.09464573860168457
16,0.09081864356994629
16,0.08968782424926758
16,0.08376502990722656
16,0.10354495048522949
16,0.10252618789672852
16,0.08792948722839355
16,0.09614753723144531
16,0.09850811958312988
16,0.12012600898742676
16,0.10402059555053711
16,0.11337518692016602
16,0.10713887214660645
16,0.05918169021606445
16,0.08400154113769531
16,0.11634445190429688
16,0.09592247009277344
16,0.09598398208618164
16,0.09553861618041992
16,0.10433077812194824
16,0.10460734367370605
16,0.0982511043548584
16,0.1012885570526123
16,0.09296560287475586
16,0.10705256462097168
16,0.0914456844329834
16,0.10575246810913086
16,0.06609129905700684
16,0.09940266609191895
16,0.09514141082763672
16,0.10004615783691406
16,0.10013604164123535
16,0.09804248809814453
16,0.0953977108001709
16,0.11012458801269531
16,0.0996561050415039
16,0.10128211975097656
16,0.09409141540527344
16,0.09911847114562988
16,0.09566068649291992
16,0.09970688819885254
16,0.09912896156311035
16,0.0948173999786377
16,0.10415506362915039
16,0.11852169036865234
16,0.1065361499786377
16,0.06875061988830566
16,0.09198594093322754
16,0.09103703498840332
16,0.08945703506469727
16,0.10198736190795898
16,0.08714675903320312
16,0.04901385307312012
16,0.05301713943481445
16,0.07702350616455078
16,0.08866453170776367
16,0.09279036521911621
16,0.10607647895812988
16,0.10268592834472656
16,0.10184526443481445
16,0.10423016548156738
16,0.10478019714355469
16,0.10876989364624023
16,0.10617709159851074
16,0.14346766471862793
16,0.09489250183105469
16,0.10021162033081055
16,0.10406899452209473
16,0.09850144386291504
16,0.08120942115783691
16,0.09948897361755371
16,0.08116888999938965
16,0.10721898078918457
16,0.10683107376098633
16,0.07911229133605957
16,0.0905919075012207
16,0.10107564926147461
16,0.09723687171936035
16,0.09719228744506836
16,0.10053825378417969
16,0.10034608840942383
16,0.09964966773986816
16,0.1021418571472168
16,0.08596110343933105
16,0.1030118465423584
16,0.09726214408874512
16,0.10254955291748047
16,0.10110712051391602
16,0.09455561637878418
16,0.09782290458679199
16,0.09508395195007324
16,0.08503150939941406
16,0.11218404769897461
16,0.09729552268981934
16,0.09614968299865723
16,0.0993647575378418
16,0.09425067901611328
16,0.09744834899902344
16,0.09927845001220703
16,0.10349369049072266
16,0.10476136207580566
16,0.09894299507141113
16,0.09369945526123047
16,0.08810734748840332
16,0.09106898307800293
16,0.1392524242401123
16,0.0833442211151123
16,0.09192752838134766
16,0.09816980361938477
16,0.09380674362182617
16,0.09569525718688965
16,0.10744166374206543
16,0.07751822471618652
16,0.08607077598571777
16,0.09333014488220215
16,0.09963583946228027
16,0.10215640068054199
16,0.09470891952514648
16,0.09638476371765137
16,0.08986496925354004
16,0.09538578987121582
16,0.09233808517456055
16,0.10143303871154785
16,0.09390902519226074
16,0.10968708992004395
16,0.10382461547851562
16,0.09950470924377441
16,0.09931468963623047
16,0.10262227058410645
16,0.10182046890258789
16,0.10869884490966797
16,0.09769082069396973
16,0.10326123237609863
16,0.09357213973999023
16,0.0702967643737793
16,0.0838310718536377
16,0.10399007797241211
16,0.09494352340698242
16,0.0854027271270752
16,0.09116220474243164
16,0.10939574241638184
16,0.09518122673034668
16,0.09764885902404785
16,0.09798002243041992
16,0.09892797470092773
16,0.10050082206726074
16,0.0908045768737793
16,0.10603952407836914
16,0.10074281692504883
16,0.09821915626525879
16,0.0905141830444336
16,0.07086181640625
16,0.07657527923583984
16,0.09088826179504395
16,0.09161520004272461
16,0.09279322624206543
16,0.0986626148223877
16,0.10282206535339355
16,0.10153365135192871
16,0.09937238693237305
16,0.09362936019897461
16,0.09778356552124023
16,0.10256195068359375
16,0.0958094596862793
16,0.10018301010131836
16,0.09777641296386719
16,0.09240460395812988
16,0.08924126625061035
16,0.09505176544189453
16,0.09773063659667969
16,0.09925699234008789
16,0.10712528228759766
16,0.10364270210266113
16,0.09150433540344238
16,0.09800124168395996
16,0.09481215476989746
16,0.09460592269897461
16,0.09743094444274902
16,0.10655903816223145
16,0.06961441040039062
16,0.09987950325012207
16,0.07191205024719238
16,0.09418034553527832
16,0.09996986389160156
16,0.09559226036071777
16,0.10287284851074219
16,0.0978701114654541
16,0.10318946838378906
16,0.2427206039428711
16,0.07987332344055176
16,0.09257984161376953
16,0.10086989402770996
16,0.10289692878723145
16,0.10031700134277344
16,0.10016250610351562
16,0.09835290908813477
16,0.09895038604736328
16,0.10384130477905273
16,0.07047200202941895
16,0.09754729270935059
16,0.1027381420135498
16,0.0977168083190918
16,0.0873117446899414
16,0.09486794471740723
16,0.10356330871582031
16,0.10009908676147461
16,0.1064300537109375
16,0.09819889068603516
16,0.0967264175415039
16,0.10365104675292969
16,0.09802865982055664
16,0.10110116004943848
16,0.0992884635925293
16,0.08719372749328613
16,0.0941014289855957
16,0.09902596473693848
16,0.10497736930847168
16,0.10098099708557129
16,0.09778666496276855
16,0.0750739574432373
16,0.10811924934387207
16,0.10732746124267578
16,0.10423731803894043
16,0.09328961372375488
16,0.09801650047302246
16,0.09975123405456543
16,0.09408140182495117
16,0.10843658447265625
16,0.09151673316955566
16,0.09380292892456055
16,0.09375548362731934
16,0.10233759880065918
16,0.09719038009643555
16,0.10264849662780762
16,0.09673404693603516
16,0.09514522552490234
16,0.10107922554016113
16,0.09565997123718262
16,0.09315228462219238
16,0.0873410701751709
16,0.08382844924926758
16,0.08412814140319824
16,0.09250426292419434
16,0.1056830883026123
16,0.10752367973327637
16,0.10014653205871582
16,0.08932113647460938
16,0.0912320613861084
16,0.10018229484558105
16,0.09730100631713867
16,0.08888363838195801
16,0.09340167045593262
16,0.10355401039123535
16,0.11319684982299805
16,0.0841817855834961
16,0.09036016464233398
16,0.10196232795715332
16,0.1000983715057373
16,0.08433818817138672
16,0.09076237678527832
16,0.1078028678894043
16,0.10730385780334473
16,0.10350680351257324
16,0.10123085975646973
16,0.0972142219543457
16,0.09985876083374023
16,0.09662270545959473
16,0.060858964920043945
16,0.10378646850585938
16,0.09810400009155273
16,0.10187602043151855
16,0.09170699119567871
16,0.10379147529602051
16,0.09072995185852051
16,0.10008907318115234
16,0.09781622886657715
16,0.09933805465698242
16,0.09343695640563965
16,0.09210443496704102
16,0.09816479682922363
16,0.10452866554260254
16,0.10873103141784668
16,0.09904813766479492
16,0.09363365173339844
16,0.10447359085083008
16,0.10274338722229004
16,0.09719634056091309
16,0.10003185272216797
16,0.10277915000915527
16,0.10841798782348633
16,0.09494829177856445
16,0.10030555725097656
16,0.10001397132873535
16,0.09937739372253418
16,0.10024905204772949
16,0.09296393394470215
16,0.086212158203125
16,0.09506726264953613
16,0.09380006790161133
16,0.09320688247680664
16,0.10529708862304688
16,0.10370230674743652
16,0.10034441947937012
16,0.1026465892791748
16,0.10399532318115234
16,0.09726142883300781
16,0.0973212718963623
16,0.1052236557006836
16,0.1091313362121582
16,0.10175633430480957
16,0.10885167121887207
16,0.09826970100402832
16,0.09398150444030762
16,0.08077716827392578
16,0.08835601806640625
16,0.09450316429138184
16,0.09822559356689453
16,0.09131336212158203
16,0.09536552429199219
16,0.09821152687072754
16,0.10807585716247559
16,0.09598636627197266
16,0.09671187400817871
16,0.09708881378173828
16,0.09862709045410156
16,0.09998440742492676
16,0.09387922286987305
16,0.08204793930053711
16,0.08403682708740234
16,0.0986328125
16,0.10003972053527832
16,0.09850049018859863
16,0.10713696479797363
16,0.10046625137329102
16,0.10074043273925781
16,0.10326242446899414
16,0.08271527290344238
16,0.08378911018371582
16,0.0910637378692627
16,0.10230708122253418
16,0.09891033172607422
16,0.08219146728515625
16,0.10506749153137207
16,0.100433349609375
16,0.09566783905029297
16,0.09516263008117676
16,0.07608580589294434
16,0.09511756896972656
16,0.09815263748168945
16,0.09990906715393066
16,0.0872800350189209
16,0.09493517875671387
16,0.10316038131713867
16,0.1031484603881836
16,0.09792399406433105
16,0.10071063041687012
16,0.09865427017211914
16,0.09829068183898926
16,0.09921646118164062
16,0.09015536308288574
16,0.08342409133911133
16,0.1029505729675293
16,0.10846924781799316
16,0.0938715934753418
16,0.11008286476135254
16,0.09601807594299316
16,0.09671831130981445
16,0.09213447570800781
16,0.10713720321655273
16,0.0947256088256836
16,0.09241914749145508
16,0.08785605430603027
16,0.10043215751647949
16,0.09041142463684082
16,0.0819711685180664
16,0.09568929672241211
16,0.09372925758361816
16,0.09026002883911133
16,0.07946634292602539
16,0.09136009216308594
16,0.10363173484802246
16,0.10401248931884766
16,0.10884881019592285
16,0.10378527641296387
16,0.1027994155883789
16,0.06600165367126465
16,0.08401894569396973
16,0.09540605545043945
16,0.09734821319580078
16,0.08983802795410156
16,0.10309720039367676
16,0.09930801391601562
16,0.09514832496643066
16,0.09898853302001953
16,0.10131549835205078
16,0.09870219230651855
16,0.10503387451171875
16,0.10832905769348145
16,0.09973502159118652
16,0.09579038619995117
16,0.09041619300842285
16,0.0912015438079834
16,0.08567500114440918
16,0.09022903442382812
16,0.04595375061035156
16,0.06870913505554199
16,0.08915424346923828
16,0.0943303108215332
16,0.09624338150024414
16,0.10074520111083984
16,0.08533811569213867
16,0.09054780006408691
16,0.09715509414672852
16,0.09307742118835449
16,0.0925290584564209
16,0.1042490005493164
