16,0.872193753
16,0.833205446
16,0.843089732
16,0.862260709
16,0.886295881
16,0.835945171
16,0.823998568
16,1.073389085
16,0.833951942
16,0.746254896
16,0.820870482
16,0.798125390
16,0.862665339
16,0.825578743
16,0.840174042
16,0.855927369
16,0.882737406
16,0.799177712
16,0.795972040
16,0.824882573
16,0.845290209
16,0.851653505
16,0.850761873
16,0.826623321
16,0.857663417
16,0.824350578
16,0.811374237
16,0.817684799
16,0.842858460
16,0.769594735
16,0.847501211
16,0.891335377
16,0.753912449
16,0.791235691
16,0.823901914
16,0.821359845
16,0.796853682
16,0.784143838
16,0.831130328
16,0.839742822
16,0.816833200
16,0.819732887
16,0.917596577
16,0.817765000
16,0.798952661
16,0.834614545
16,0.777707336
16,0.812276517
16,0.778939034
16,0.849277982
16,0.796656160
16,0.851392130
16,0.787554892
16,0.961445624
16,0.790152657
16,0.796814667
16,0.817585486
16,0.789450204
16,0.841911247
16,0.706406302
16,0.809334794
16,0.799277628
16,0.822772723
16,0.810961146
16,0.815013864
16,0.853265530
16,0.796822816
16,0.811711451
16,0.723693630
16,0.817746480
16,0.815034299
16,0.809974742
16,0.810317068
16,0.761242495
16,0.804761512
16,0.811848788
16,0.794500593
16,0.818598011
16,0.809464559
16,0.767402956
16,0.794218397
16,0.807674288
16,0.845631247
16,0.789579871
16,0.841454635
16,0.712273513
16,0.818192359
16,0.706103183
16,0.802832473
16,0.770550120
16,0.824084079
16,0.831323879
16,0.820071956
16,0.817457594
16,0.778445978
16,0.823690754
16,0.817254247
16,0.824316894
16,0.833904316
16,0.742390751
16,0.721288692
16,0.797832819
