16,1.792361602
16,0.699501883
16,0.782467119
16,0.896961007
16,0.732927496
16,0.776230600
16,0.892079802
16,0.810313542
16,0.816653392
16,0.861797195
16,0.801123918
16,0.804546187
16,0.817952003
16,0.828286981
16,0.707253959
16,0.778018028
16,0.823578700
16,0.900257032
16,0.841828484
16,0.853666514
16,0.876967221
16,0.815155133
16,0.850880060
16,0.872359310
16,0.796096998
16,0.795157535
16,0.829180945
16,0.825805991
16,0.779630803
16,0.832751252
16,0.846528131
16,0.823687267
16,0.859655217
16,0.820993171
16,0.812593756
16,0.837753004
16,0.798507337
16,0.816402817
16,0.862417167
16,0.761654561
16,0.845512885
16,0.832095738
16,0.795665208
16,0.913382682
16,0.770187721
16,0.829529903
16,0.800151163
16,0.839772033
16,0.796805568
16,0.850711562
16,0.803095315
16,0.823261257
16,0.829365813
16,0.786364004
16,0.814681133
16,0.860117883
16,0.803873635
16,0.798236721
16,0.924976720
16,0.843920954
16,0.857826350
16,0.862439243
16,0.780731728
16,0.844648483
16,0.855286917
16,0.818568488
16,0.817888697
16,0.848279233
16,0.752407679
16,0.728577338
16,0.781433981
16,0.811757102
16,0.851719285
16,0.791876824
16,0.804969818
16,0.735983810
16,0.662088460
16,0.654443589
16,0.740476755
16,0.833179440
16,0.766124770
16,0.741030247
16,0.842864122
16,0.775022363
16,0.833457943
16,0.856188904
16,0.831164754
16,0.846598002
16,0.749270990
16,0.857635636
16,0.781203149
16,0.803134464
16,0.792145993
16,0.834769327
16,0.785131115
16,0.812261746
16,0.798404066
16,0.834322609
16,0.836448660
16,0.824916804
16,0.821035608
16,0.807367201
16,0.704106254
