16,0.001733
16,0.001670
16,0.001282
16,0.001348
16,0.001584
16,0.002057
16,0.001159
16,0.001316
16,0.001893
16,0.001833
16,0.001383
16,0.001191
16,0.001493
16,0.002966
16,0.001406
16,0.001434
16,0.001527
16,0.001408
16,0.002357
16,0.001540
16,0.001147
16,0.001210
16,0.002203
16,0.001116
16,0.002144
16,0.001946
16,0.001154
16,0.001381
16,0.001120
16,0.001693
16,0.001005
16,0.000997
16,0.001808
16,0.002335
16,0.002190
16,0.001818
16,0.001214
16,0.001466
16,0.001963
16,0.002022
16,0.001362
16,0.001659
16,0.001063
16,0.001114
16,0.001628
16,0.001931
16,0.001498
16,0.001934
16,0.001726
16,0.001937
16,0.001838
16,0.001927
16,0.001568
16,0.001112
16,0.002211
16,0.001214
16,0.001974
16,0.001872
16,0.002116
16,0.001070
16,0.001188
16,0.001087
16,0.001411
16,0.001214
16,0.001611
16,0.001033
16,0.001118
16,0.001886
16,0.002411
16,0.001877
16,0.001108
16,0.001082
16,0.001663
16,0.001676
16,0.002138
16,0.001082
16,0.001934
16,0.001300
16,0.001790
16,0.001143
16,0.001518
16,0.001541
16,0.001160
16,0.001386
16,0.001135
16,0.001183
16,0.001164
16,0.001530
16,0.001344
16,0.001550
16,0.001456
16,0.001989
16,0.001146
16,0.001126
16,0.001341
16,0.001274
16,0.001529
16,0.001458
16,0.001511
16,0.001555
16,0.001853
16,0.001490
16,0.001479
16,0.001309
16,0.001461
16,0.001509
16,0.001502
16,0.001458
16,0.001080
16,0.001573
16,0.001940
16,0.001764
16,0.002154
16,0.001354
16,0.001492
16,0.001534
16,0.001551
16,0.001950
16,0.002085
16,0.001628
16,0.001350
16,0.001247
16,0.001219
16,0.001303
16,0.001426
16,0.001394
16,0.001007
16,0.001579
16,0.001343
16,0.001087
16,0.001443
16,0.001494
16,0.002017
16,0.002159
16,0.001218
16,0.000960
16,0.001206
16,0.001937
16,0.001676
16,0.001934
16,0.001694
16,0.001621
16,0.001387
16,0.001310
16,0.001226
16,0.001413
16,0.001254
16,0.001376
16,0.001769
16,0.001412
16,0.001177
16,0.001451
16,0.001285
16,0.001525
16,0.001646
16,0.001346
16,0.001504
16,0.001242
16,0.001240
16,0.001032
16,0.002084
16,0.001264
16,0.001477
16,0.001786
16,0.001502
